W&W - The Light Ft. Kizuna Al (ZProject Bootleg) (Hardstyle),https://www.youtube.com/watch?v=VPKtDQXgHaI,Hardstyle Promotion,2019-03-29 18:59:01,2019-03-29 18:41:20
Re-Style x Broken Minds x Alee - Annihilation (Official Videoclip),https://www.youtube.com/watch?v=iGgWV5-VdSk,Re-Style,2019-04-04 13:30:32,2019-04-04 13:24:56
Crystal Mad - Settle The Score,https://www.youtube.com/watch?v=vpBMF-6Zq-0,Nightbreed,2019-04-05 08:57:04,2019-04-05 05:00:03
Ran-D - The Power Of Now (OUT NOW),https://www.youtube.com/watch?v=o3_9WQtlJNQ,Roughstate,2019-04-08 12:56:15,2019-04-08 07:12:01
Regain - Back to My Roots | Official Album Preview,https://www.youtube.com/watch?v=SJ_ccBa_W54,Heart for Hard,2019-04-08 17:03:12,2019-04-08 13:25:24
Scooter & Xillions – Rave Teacher (Somebody Like Me) (Official Video 4K),https://www.youtube.com/watch?v=P3qlafoBY50,Kontor.TV,2019-04-08 17:00:11,2019-04-08 15:00:05
Noisecontrollers & Devin Wild - The Time Has Come (Official Music Video),https://www.youtube.com/watch?v=xDRz_O2pEAU,Spirit Of Hardstyle,2019-04-09 16:18:36,2019-04-09 13:58:48
Sub Sonik & Galactixx -  Runaway (Official 4K Videoclip),https://www.youtube.com/watch?v=FJEWD1rssG4,Sub Sonik,2019-04-09 16:15:12,2019-04-09 14:30:01
E-Force - The End (Official Videoclip),https://www.youtube.com/watch?v=ZwV6oMMIsS0,Scantraxx,2019-04-10 15:34:46,2019-04-10 14:00:04
Sound Rush - Rhythm Of The Night (Official Videoclip),https://www.youtube.com/watch?v=5ZovVBQJS84,Art of Creation,2019-04-10 15:35:18,2019-04-10 14:00:05
Access One - Gods & Devils,https://www.youtube.com/watch?v=TMLepXz9I2I,Dogfight Rec,2019-04-11 14:54:12,2019-04-11 13:00:04
Serzo - Ready Tonight [NEXT059],https://www.youtube.com/watch?v=2hBQtgLfz8s,Q-dance Music,2019-04-12 15:11:20,2019-04-12 14:34:31
Aetherium - Magic (Hardstyle) | HQ Videoclip,https://www.youtube.com/watch?v=HMora9wIXOM,HardstyleUp2Datez [HU2Dz],2019-04-12 16:14:16,2019-04-12 16:00:01
Ezenia & Sonix - Anything (Hardstyle) | Official Lyric Videoclip,https://www.youtube.com/watch?v=d5XTyL7NHAc,HardstyleUp2Datez [HU2Dz],2019-04-17 16:08:50,2019-04-17 16:00:10
Da Tweekaz - Scatman (Official Video),https://www.youtube.com/watch?v=vPIaMZSmLc4,Dirty Workz,2019-04-17 17:25:55,2019-04-17 16:49:30
Hard Driver & KELTEK - Valley Of The Blind (Official Video),https://www.youtube.com/watch?v=wymVe27Po5A,Dirty Workz,2019-04-18 19:47:11,2019-04-18 16:47:26
Sephyx - Almost Home (Official Video),https://www.youtube.com/watch?v=fjaXbqpnDwE,Dirty Workz,2019-04-19 17:10:35,2019-04-19 16:48:28
D-Attack - A New Era,https://www.youtube.com/watch?v=DapCdDGN1c0,D-Attack,2019-04-22 16:32:00,2019-04-22 09:53:24
MYST - The Unlimited Power (Official Music Video),https://www.youtube.com/watch?v=hvj5h8mA4oA,MYST,2019-04-24 10:56:12,2019-04-24 09:57:43
AniMe - Hardshock (Official Anthem 2019),https://www.youtube.com/watch?v=4yclXciGArE,DJ AniMe,2019-04-29 17:31:15,2019-04-29 15:58:49
Blasco & Pherato - Survivor (Official Video),https://www.youtube.com/watch?v=WxfbrgWlv9Q,Dirty Workz,2019-04-29 17:00:17,2019-04-29 16:45:14
Crystal Mad - Hypnotized,https://www.youtube.com/watch?v=GxC6O3KDIZU,Nightbreed,2019-05-01 08:20:40,2019-05-01 06:00:02
D-Block & S-te-Fan & DJ Isaac - World Renowned (Official Video),https://www.youtube.com/watch?v=NKeudui_d0w,Dirty Workz,2019-05-01 19:25:56,2019-05-01 18:06:12
Kronos & RVAGE - The Joker (Official Audio),https://www.youtube.com/watch?v=dUBKNk44Tfs,Scantraxx,2019-05-02 16:03:17,2019-05-02 15:00:06
Korsakoff remix: Sub Sonik & Tha Watcher - Revolt (Official Revolt 2019 anthem),https://www.youtube.com/watch?v=pRayVIyjVlo,REVOLT,2019-05-03 15:18:58,2019-05-03 15:00:09
Atmozfears & Sound Rush - Together As One (Official Video),https://www.youtube.com/watch?v=TW00_McWZUs,Q-dance,2019-05-08 15:15:53,2019-05-08 11:00:05
Amentis ft. Anklebreaker - Until Dawn (Official Audio),https://www.youtube.com/watch?v=BwREes6RqM4,Dirty Workz,2019-05-09 15:56:45,2019-05-09 11:59:42
Wasted Penguinz - FML (Official Audio),https://www.youtube.com/watch?v=rPkmsLeg6ZA,Wasted Penguinz,2019-05-09 15:48:56,2019-05-09 13:53:47
Jay Reeve ft. Michael Jo - One In A Million (Official Videoclip) [Lose Control Music],https://www.youtube.com/watch?v=hUginiQLjMA,Lose Control Music,2019-05-10 18:15:38,2019-05-10 07:30:00
Nosferatu & Furyan - Rise Or Drop,https://www.youtube.com/watch?v=gC-06loignI,Neophyte Records,2019-05-10 18:14:50,2019-05-10 07:56:44
NSCLT - Dances Of The Soul (Galactixx Remix) (Official Video),https://www.youtube.com/watch?v=ICSTeF0B_Nk,Dirty Workz,2019-05-14 14:11:16,2019-05-14 12:21:07
Tweekacore & Darren Styles - Shady People (Official Video),https://www.youtube.com/watch?v=7lkZyUdlle0,Dirty Workz,2019-05-14 17:12:26,2019-05-14 16:53:00
Crystal Mad - I Will Find You,https://www.youtube.com/watch?v=KaJ9vVIxI8Q,Nightbreed,2019-05-15 08:18:11,2019-05-15 07:00:00
Bebe Rexha - Last Hurrah (Dj Thera Core Mix),https://www.youtube.com/watch?v=q84TNuvigQs,Dj Thera,2019-05-16 07:47:11,2019-05-16 07:42:16
Flo Rida - Sugar [Official Video],https://www.youtube.com/watch?v=S4WS_Q5Mq2s,Flo Rida,2019-05-16 18:39:13,2019-05-16 15:00:06
Sefa - One Tribe (Official Defqon.1 Anthem),https://www.youtube.com/watch?v=TFt_OvdJUIM,Sefa,2019-05-17 12:47:07,2019-05-17 11:02:50
Headhunterz & Sound Rush - Follow Me ft. Eurielle & Ryan Louder (Official Videoclip),https://www.youtube.com/watch?v=i_wI2pXAKkI,Art of Creation,2019-05-23 15:37:00,2019-05-23 15:30:03
DJ ToXiq - Lost Fantasy (Hardstyle) | Official Videoclip,https://www.youtube.com/watch?v=TkPqnEwJKw0,HardstyleUp2Datez [HU2Dz],2019-05-25 09:41:02,2019-05-25 09:00:03
Da Tweekaz & Destructive Tendencies - We Are Fighters (Official Video),https://www.youtube.com/watch?v=wh_h4W0Ufcw,Dirty Workz,2019-06-06 10:41:30,2019-06-06 10:00:05
Crystal Lake - Together (Official Video),https://www.youtube.com/watch?v=NAf8IeWGpzo,Dirty Workz,2019-06-07 17:33:11,2019-06-07 16:47:19
Broken Element ft. Last Word - Rebels Till The End (Official Videoclip),https://www.youtube.com/watch?v=JjENc7Xq8do,Scantraxx,2019-06-12 17:56:35,2019-06-12 13:00:02
Re-Style & Korsakoff - Leap Of Faith (Official Videoclip),https://www.youtube.com/watch?v=bXqWnMxbYNw,Re-Style,2019-06-13 17:18:10,2019-06-13 13:15:01
Mandy - Bodyshock (Official Video),https://www.youtube.com/watch?v=fqbp6cyh0pI,Dirty Workz,2019-06-13 19:42:58,2019-06-13 16:45:52
Quickdrop - All Over The World (Official Music Video),https://www.youtube.com/watch?v=NhjUVr-X4H4,Hands Up Generation,2019-06-14 17:18:29,2019-06-14 15:11:52
Gazirovka - Black (WhyAsk! Frenchcore Remix),https://www.youtube.com/watch?v=ly8dUa8tmNU,Frenchcore Hardcore,2019-06-15 13:45:26,2019-06-15 11:00:06
PRDX - On Fire,https://www.youtube.com/watch?v=8ADS3UlOI68,Derailed Traxx,2019-06-20 13:07:56,2019-06-20 08:00:01
Lindsey Stirling - Underground (Official Music Video),https://www.youtube.com/watch?v=EJ09pSuA9hw,Lindsey Stirling,2019-06-21 16:05:00,2019-06-21 15:57:42
Frontliner - Conquer The World,https://www.youtube.com/watch?v=lvvz1NMS8h4,Frontliner,2019-07-02 20:49:06,2019-07-02 17:28:45
Zatox x Rebourne x Dave Revan - I Wanna Go,https://www.youtube.com/watch?v=sqt96qBTRGU,Zatox,2019-07-03 16:32:54,2019-07-03 15:57:44
KELTEK - Oblivion (Official Videoclip),https://www.youtube.com/watch?v=oMxkURzW8Ys,Scantraxx,2019-07-05 10:24:13,2019-07-05 10:00:12
Fanatics & Firelite - Never Letting Go (Official Video),https://www.youtube.com/watch?v=CQcNS3ZBqMY,Dirty Workz,2019-07-09 11:58:42,2019-07-09 10:04:11
Crystal Mad - Indestructible,https://www.youtube.com/watch?v=ke2u_0pE3Ko,Nightbreed,2019-07-12 08:17:22,2019-07-12 07:16:34
Demi Kanon & Inverze - Break The Silence (Official Videoclip),https://www.youtube.com/watch?v=-ZOMAEjqyWE,Scantraxx,2019-07-12 12:58:02,2019-07-12 12:00:01
"Ellie Goulding, Juice WRLD - Hate Me (Official Video)",https://www.youtube.com/watch?v=UZwi9SHgzGY,EllieGouldingVEVO,2019-07-17 15:28:02,2019-07-17 13:58:14
Fightfears - Illusion |Free Release|,https://www.youtube.com/watch?v=pc3Km589-Gs,Hard Recordzz,2019-07-23 19:49:18,2019-07-23 13:00:09
Dillytek - World Without You (Official Video),https://www.youtube.com/watch?v=HIyAR2_JTXE,Dirty Workz,2019-07-23 19:19:43,2019-07-23 16:47:55
Sefa - Walking in the Air (Official Clip),https://www.youtube.com/watch?v=DmD5lTRYNQ4,Sefa,2019-07-24 15:04:40,2019-07-24 15:00:02
Hypnose - Last Resort (Official Audio),https://www.youtube.com/watch?v=dpvy1tK6-w8,Scantraxx,2019-07-24 15:29:56,2019-07-24 15:00:09
Sub Zero Project ft. Bryant Powell - All Night (Official Video),https://www.youtube.com/watch?v=otmG-NE-FIo,Dirty Workz,2019-08-01 17:39:49,2019-08-01 16:48:55
Vamos a la Playa (Harris & Ford Remix) - Miranda,https://www.youtube.com/watch?v=qdJt6OcRgA8,Harris & Ford,2019-08-03 10:44:58,2019-08-03 09:53:08
Degos & Re-Done - Diving (Hardstyle Remix),https://www.youtube.com/watch?v=x7GHpgbdMh4,degosredone,2019-08-06 19:03:56,2019-08-06 16:57:49
Phuture Noize & Sub Zero Project - Call Of The Sacred (Official Video),https://www.youtube.com/watch?v=l_Px4ICbsx0,Dirty Workz,2019-08-08 18:10:52,2019-08-08 16:49:45
Bodybangers - Again (Official Video),https://www.youtube.com/watch?v=D_Kf-8gsg2k,Club Sounds,2019-08-09 07:28:05,2019-08-09 07:00:03
D-Stroyer - Take Me Higher (Official Video) [Copyright Free Music],https://www.youtube.com/watch?v=KwMU3QAI4DM,Dirty Workz,2019-08-14 11:55:32,2019-08-14 10:00:02
Noisecontrollers - Shine (Official Music Video),https://www.youtube.com/watch?v=v2S9DYBzSxk,Noisecontrollers,2019-08-14 13:38:47,2019-08-14 11:57:49
Demi Kanon - Live My Life (Official Videoclip),https://www.youtube.com/watch?v=f4xN4JRtOI4,Scantraxx,2019-08-15 16:23:44,2019-08-15 15:00:05
Sub Zero Project - Be My Guide (Official Video),https://www.youtube.com/watch?v=Cp7-LoQXhEU,Dirty Workz,2019-08-15 18:06:58,2019-08-15 16:45:39
TNT - Gung | Official Video | Q-dance Records,https://www.youtube.com/watch?v=CiX0y_cuke8,Q-dance Music,2019-08-16 09:19:14,2019-08-16 09:11:12
Malua ft. Sifra - Rogue (Official Audio),https://www.youtube.com/watch?v=519JztPus9M,Scantraxx,2019-08-16 19:02:01,2019-08-16 14:00:00
Hardwell - Apollo (Re-Loaded Uptempo Bootleg),https://www.youtube.com/watch?v=xEwng0WUQJM,Uptempo Hardcore,2019-08-21 13:13:39,2019-08-21 12:38:11
Unproven - Stories,https://www.youtube.com/watch?v=SRybWdeV7LU,Unproven,2019-08-22 09:23:07,2019-08-22 06:00:05
Infirium - DJ Tokio Hotel's Revenge [FREE RELEASE],https://www.youtube.com/watch?v=rYZMNi-Otro,Spoontech Records,2019-08-26 13:50:43,2019-08-26 10:00:12
NF - How Could You Leave Us (Sub Sonik Bootleg),https://www.youtube.com/watch?v=y0Q47IzVOAQ,Sub Sonik,2019-08-27 12:11:58,2019-08-27 09:22:47
"K-391, Alan Walker, Tungevaag, Mangoo - PLAY (K-391's Video)",https://www.youtube.com/watch?v=DAAKsuorF7o,K-391,2019-08-30 07:54:50,2019-08-30 07:00:14
Shinzo - This Mess,https://www.youtube.com/watch?v=xhTcY_UriVs,Zooland.TV,2019-08-30 07:52:23,2019-08-30 07:32:27
Frequencerz & Phuture Noize - Starlight | Official Video | Q-dance Records,https://www.youtube.com/watch?v=6F9szyKy8fE,Q-dance,2019-08-30 17:04:32,2019-08-30 13:00:12
Hyperion - Steel Prophets,https://www.youtube.com/watch?v=gOwDlfVTc9U,Dutch Master Works,2019-09-03 09:10:43,2019-09-03 07:00:03
Ophidian - The Phoenix [Official Video],https://www.youtube.com/watch?v=llBaip0fkBY,Ophidian,2019-09-05 17:59:20,2019-09-05 16:00:10
Da Tweekaz & Crystal Lake - Keep On Rockin' (Official Video),https://www.youtube.com/watch?v=MqKbY9L1-wY,Dirty Workz,2019-09-06 18:08:20,2019-09-06 09:59:37
Sub Zero Project - All For One (Official Video),https://www.youtube.com/watch?v=mvmizGRYOKk,Dirty Workz,2019-09-15 13:03:19,2019-09-15 10:00:09
Sephyx - Artifact (Official Video),https://www.youtube.com/watch?v=Vt5VKVN7c4g,Dirty Workz,2019-09-19 17:51:00,2019-09-19 16:45:01
Act of Rage & Digital Punk - Till Sunrise (Official Videoclip),https://www.youtube.com/watch?v=n7pl2nMZnoU,Act of Rage,2019-09-22 17:03:30,2019-09-22 16:00:10
Da Tweekaz ft. Diandra Faye - The Wire (Official Video),https://www.youtube.com/watch?v=vKbr1ehwQMw,Dirty Workz,2019-09-26 18:33:43,2019-09-26 09:59:13
Naptone – Falling For You,https://www.youtube.com/watch?v=brQK-ax0gks,Zooland.TV,2019-09-27 15:04:11,2019-09-27 08:56:31
Noisecontrollers & Sogma - The Approach (Official Audio),https://www.youtube.com/watch?v=ai-Vwf6o758,Noisecontrollers,2019-09-30 16:20:32,2019-09-30 16:00:12
Fabian Farell - Time Takes Nothing (Official Video),https://www.youtube.com/watch?v=oXphD3xY0gU,Club Sounds,2019-10-04 13:12:49,2019-10-04 10:00:15
Solstice ft. ALARA - Take My Hand (Official Audio),https://www.youtube.com/watch?v=7Uc9PLsZHHA,Scantraxx,2019-10-04 16:56:01,2019-10-04 16:49:18
Warface & Sefa -  Robot Gangbang (Official Videoclip),https://www.youtube.com/watch?v=38EL5L84KNA,WARFACE,2019-10-07 15:52:13,2019-10-07 15:00:00
Nightcore - Hallucinations,https://www.youtube.com/watch?v=ItLfnquCb8k,NightcoreReality,2019-10-08 06:13:16,2019-10-08 00:18:26
Lady Faith - Supernova (Official Videoclip),https://www.youtube.com/watch?v=AoE61iqZTno,Scantraxx,2019-10-08 15:03:56,2019-10-08 13:00:03
KELTEK ft. Michael Jo - Down Like This (Official Video),https://www.youtube.com/watch?v=RgcfYSsHM6w,Scantraxx,2019-10-16 15:59:08,2019-10-16 15:00:07
Ran-D & Endymion ft. LePrince - Run From Reality (official videoclip),https://www.youtube.com/watch?v=-kiy1pH8PLk,Ran-D,2019-10-18 12:34:41,2019-10-18 11:00:09
Snelle - Reünie (Outsiders Remix),https://www.youtube.com/watch?v=z2QtimzqsMU,ROQ 'N ROLLA Music,2019-10-18 18:13:45,2019-10-18 14:00:16
Re-Style - Wildfire (Official Videoclip),https://www.youtube.com/watch?v=pUIWl0L9eV4,Re-Style,2019-10-22 19:23:08,2019-10-22 12:00:07
Tha Playah & Angerfist - The Heartless (Official Video),https://www.youtube.com/watch?v=vavNYpZnEnU,Angerfist,2019-10-22 18:37:00,2019-10-22 17:01:46
Horyzon - Hyperspace (Official Audio) [Copyright Free Music],https://www.youtube.com/watch?v=p591IKizMhU,Dirty Workz,2019-10-23 18:47:38,2019-10-23 10:00:09
Da Tweekaz & Sound Rush - Take Me Away (Official Video),https://www.youtube.com/watch?v=uXoecz5Zyro,Dirty Workz,2019-10-24 12:01:51,2019-10-24 10:00:10
Crystal Lake - Circles (Official Video),https://www.youtube.com/watch?v=Zd240PSvz8w,Dirty Workz,2019-10-29 18:40:56,2019-10-29 17:48:22
Unsenses - Make My Body Move (Official Audio),https://www.youtube.com/watch?v=v8vCtySU1KQ,Dirty Workz,2019-11-01 18:31:55,2019-11-01 11:00:13
Audiotricz & E-Life - Different (Official Audio),https://www.youtube.com/watch?v=Vm1uprLBK2I,Audiotricz,2019-11-01 18:25:49,2019-11-01 15:00:05
Rocco - Everybody 9.0 (Megara vs. DJ Lee Remix),https://www.youtube.com/watch?v=mLcZHnwPJ04,Hands Up Generation,2019-11-05 20:12:07,2019-11-05 19:13:33
MYST feat. Disarray - Let Me Down (Official Music Video),https://www.youtube.com/watch?v=q4T1wFszA0U,MYST,2019-11-07 13:54:06,2019-11-07 11:00:10
Andrea Belli & Julian Moss feat. Elle - One More Time (Official Video HD),https://www.youtube.com/watch?v=tOhOuReht5o,Kontor.TV,2019-11-10 19:29:20,2019-11-10 10:00:10
KELTEK - Kingdom Comes (ft. Diandra Faye) (Official 4K Videoclip),https://www.youtube.com/watch?v=_RKYWyr5uX0,Scantraxx,2020-01-16 16:05:59,2020-01-16 15:00:07
Shockwave - Heaven (Official Videoclip),https://www.youtube.com/watch?v=VNDf3dW7H6o,Scantraxx,2020-01-21 20:04:26,2020-01-21 14:00:05
Sefa & Mr. Ivex - God’s Plan (Official Video),https://www.youtube.com/watch?v=TGXYNUBKJRs,Sefa,2020-01-21 19:25:51,2020-01-21 15:00:07
Requiem - Fire Power (Official Videoclip),https://www.youtube.com/watch?v=NUXaayPmF1o,Scantraxx,2020-01-29 17:46:52,2020-01-29 16:00:07
Denza & Proto Bytez - Luminance (Official Audio),https://www.youtube.com/watch?v=x2YqAlU_9nk,Dirty Workz,2020-01-30 19:36:31,2020-01-30 17:45:00
Sephyx - Higher (Official Video),https://www.youtube.com/watch?v=8d5ItzP8EaU,Dirty Workz,2020-01-31 15:50:19,2020-01-31 15:00:02
Zatox - Deep Inside (Official Video),https://www.youtube.com/watch?v=O3lFW9d8mC0,Dirty Workz,2020-02-03 18:44:41,2020-02-03 18:00:10
Hard Driver ft. Szen - All Or Nothing (Official Video),https://www.youtube.com/watch?v=g4P3nSNrb1o,Dirty Workz,2020-02-04 20:01:22,2020-02-04 17:45:01
Pherato & Krowdexx & Navras & Tha Watcher - Change (Official Video),https://www.youtube.com/watch?v=aLIrbop1bGw,Dirty Workz,2020-02-07 11:57:25,2020-02-07 09:00:10
Malua & Alee - Make It Rain (Official Videoclip),https://www.youtube.com/watch?v=pJmbqQLBV84,Scantraxx,2020-02-14 17:21:51,2020-02-14 16:00:21
Proto Bytez - Come Back (Official Audio),https://www.youtube.com/watch?v=oCJMtGKG8m4,Scantraxx,2020-02-21 16:59:47,2020-02-21 16:00:11
B2A x Anklebreaker - Runaway (Radio Edit),https://www.youtube.com/watch?v=8yYIdykChYA,German Hardstyle Uploadz,2020-02-24 22:34:53,2020-02-24 22:23:25
Stormerz - Falling (Official Videoclip),https://www.youtube.com/watch?v=X0YcrR9mhJE,Scantraxx,2020-02-25 19:54:43,2020-02-25 15:00:13
Adaro ft. Mark Vayne - Dynamite (official videoclip),https://www.youtube.com/watch?v=Jq3wxWd1hEg,Adaro,2020-03-16 11:23:31,2020-03-16 11:00:13
Jeroxis - Freaking [GBE100],https://www.youtube.com/watch?v=diD_r-gQ6-s,Gearbox Digital,2020-03-16 14:39:07,2020-03-16 13:30:08
Luke Bond feat. Tyler Graves - Left Of Us (Darren Styles Remix),https://www.youtube.com/watch?v=qKl-p5qj6lU,A State Of Trance,2020-03-20 22:00:45,2020-03-20 11:00:18
Envine - Leave (Official Audio),https://www.youtube.com/watch?v=FZ9lQNOUlnI,Scantraxx,2020-03-24 16:14:13,2020-03-24 15:00:13
The Prophet & Devin Wild ft. Remi - All In My Head (Official Videoclip),https://www.youtube.com/watch?v=V1mcP4udtos,Scantraxx,2020-03-26 15:58:08,2020-03-26 15:00:22
Unproven - Tell Me (2K19 Remix),https://www.youtube.com/watch?v=0xMqE68lqfg,Unproven,2020-03-26 19:23:55,2020-03-26 18:34:43
Mark With a K & Xillions - Heartbeat (Official Videoclip),https://www.youtube.com/watch?v=LEigqhmrAqI,Mark With a K,2020-04-08 15:36:18,2020-04-08 14:00:09
KELTEK & Sound Rush - One Of Us (Official Videoclip),https://www.youtube.com/watch?v=Z_Z9cbk20zw,Art of Creation,2020-04-09 14:05:44,2020-04-09 14:00:09
Sefa & Phuture Noize - Apocalypse,https://www.youtube.com/watch?v=cJMtDMPe77E,Sefa,2020-04-13 14:45:38,2020-04-13 14:00:24
Amentis - Victorious (Official Audio),https://www.youtube.com/watch?v=IlE37onFVM0,Dirty Workz,2020-04-15 18:05:11,2020-04-15 16:59:55
Deetox - Going Under (Official Videoclip),https://www.youtube.com/watch?v=ERVxZ-0K0Y4,Scantraxx,2020-04-16 20:18:06,2020-04-16 14:00:06
Cyber & Gix - TBA 2 (Free Release),https://www.youtube.com/watch?v=QweUreXkgk0,German Hardstyle Uploadz,2020-04-29 22:09:37,2020-04-29 16:29:48
Edward Maya & Vika Jigulina - Stereo Love (SkaFiMy Ska & Exaveon Remix Edit) (Free Release),https://www.youtube.com/watch?v=K7pM5AGLOc4,German Hardstyle Uploadz,2020-04-29 20:32:10,2020-04-29 19:51:22
Devin Wild - Shapeshifting (Official Videoclip),https://www.youtube.com/watch?v=BqBlwxpWPWI,Scantraxx,2020-04-30 15:34:19,2020-04-30 14:00:08
Headhunterz - Dragonborn Part 2 (Feat. Malukah) (Official Video),https://www.youtube.com/watch?v=8IYy61kMXds,Headhunterz,2020-05-02 21:34:34,2020-05-02 14:00:12
Kronos ft. MC Coppa - The Future (Broken Minds Remix) (Official Audio),https://www.youtube.com/watch?v=pV1rusmL5l4,Scantraxx,2020-05-06 19:02:26,2020-05-06 14:00:32
D-Sturb - World Out There (Official Videoclip),https://www.youtube.com/watch?v=NDS2KzO5g_w,D-Sturb,2020-05-07 17:25:39,2020-05-07 15:00:11
Unproven & Barber - Disco Bitch,https://www.youtube.com/watch?v=lt6s_3wPAm0,Unproven,2020-05-14 11:26:06,2020-05-14 09:27:06
Re-Style - Feel Alive (ft Cammie Robinson) (Official Videoclip),https://www.youtube.com/watch?v=5mU-240ogJE,Re-Style,2020-06-05 15:20:11,2020-06-05 14:58:18
Adrenalize - For You (Official Videoclip),https://www.youtube.com/watch?v=_aJBOMW28l4,Scantraxx,2020-06-10 14:55:15,2020-06-10 14:00:15
Rebelion ft. Micah Martin - Never Back Down (Official Videoclip),https://www.youtube.com/watch?v=0lpTG3UIo0k,Scantraxx,2020-06-25 19:38:42,2020-06-25 14:00:00
Unproven - Circles (Bootleg),https://www.youtube.com/watch?v=OiNTsqWYA9Y,Unproven,2020-06-25 19:18:23,2020-06-25 18:16:53
Sub Zero Project - The Silence (Of My Sins) (Official Video),https://www.youtube.com/watch?v=xYYFtYeiuCY,Dirty Workz,2020-07-01 17:09:28,2020-07-01 17:00:10
Mad Crow - I N33D U,https://www.youtube.com/watch?v=qbzT-BTwEuU,You Love Dance.TV,2020-07-03 21:02:31,2020-07-03 08:00:11
Lady Faith - Different (Official Videoclip),https://www.youtube.com/watch?v=4OkgdgknKxQ,Scantraxx,2020-07-14 16:36:02,2020-07-14 14:00:02
Korsakoff - Ready To Go (official videoclip),https://www.youtube.com/watch?v=yl_CHhO1RMQ,OfficialKorsakoff,2020-07-16 14:53:18,2020-07-16 13:48:41
The Prophet - Outta Control (Official Videoclip),https://www.youtube.com/watch?v=342GhQOSVGU,Scantraxx,2020-07-16 14:22:03,2020-07-16 14:00:00
HARRiS & FORD x FiNCH - NACHBARN,https://www.youtube.com/watch?v=YvRE14Sm1mM,FiNCH,2020-07-31 10:23:55,2020-07-31 10:00:11
Warface - Control The Soul (Official Videoclip),https://www.youtube.com/watch?v=UzLIam5rWKg,WARFACE,2020-08-03 20:21:03,2020-08-03 16:00:11
Synthsoldier - INITIALIZE (Official Video),https://www.youtube.com/watch?v=9M0Hd32NUV0,Dirty Workz,2020-08-11 15:57:44,2020-08-11 10:00:05
Wasted Mind - Reason (Unproven Remix),https://www.youtube.com/watch?v=NL47be19zPE,Unproven,2020-08-27 08:32:55,2020-08-27 06:00:03
KELTEK - Awaken | Music Video | Q-dance Records,https://www.youtube.com/watch?v=kXCznZ34Lxs,Q-dance,2020-09-03 16:03:59,2020-09-03 14:00:18
Excision ft. Akylla - Die For you (DJ AniMe Bootleg),https://www.youtube.com/watch?v=ps0WOD6yPBw,DJ AniMe,2020-09-08 07:12:32,2020-09-08 06:43:00
Refuzion - Drift Away (Numa Numa Yay) (Official Video),https://www.youtube.com/watch?v=PtlA84wfoA4,Dirty Workz,2020-09-17 10:47:46,2020-09-17 10:00:09
Unproven - The King,https://www.youtube.com/watch?v=zoz8cj7U_yA,Unproven,2020-10-06 14:20:07,2020-10-06 13:20:30
Nightcraft - Time (Official Videoclip),https://www.youtube.com/watch?v=6IFs-otSY1Y,Scantraxx,2020-10-13 14:55:09,2020-10-13 14:00:01
Kronos - Kryptonite (Official Videoclip),https://www.youtube.com/watch?v=IrawWYEwJB8,Scantraxx,2020-10-14 14:42:54,2020-10-14 14:00:09
Neptunica & Zombic feat. Marmy - Lay By My Side (Official Video HD),https://www.youtube.com/watch?v=AwpRATkTWcE,Kontor.TV,2020-10-15 15:26:30,2020-10-15 10:00:11
Wasted Penguinz x Maggie Szabo - Life Support (Official Video),https://www.youtube.com/watch?v=nCzbp3dUHvk,Wasted Penguinz,2020-10-21 16:05:13,2020-10-21 16:00:11
Headhunterz vs. Da Tweekaz - Jäger or Spinach,https://www.youtube.com/watch?v=uOvgjtQqpRo,Headhunterz,2020-10-21 21:30:07,2020-10-21 16:30:02
Rayvolt - The Heat (Rapture003),https://www.youtube.com/watch?v=vy3bn1UiwsQ,Re-Style,2020-10-23 14:07:14,2020-10-23 14:00:11
Sefa & Relianze - Going Under,https://www.youtube.com/watch?v=C_bP_gBK3nk,Sefa,2020-10-29 19:54:31,2020-10-29 15:00:09
Sephyx x Firelite - Into The Light (Official Video),https://www.youtube.com/watch?v=B5-6d9dscgY,Dirty Workz,2020-11-05 14:22:32,2020-11-05 11:00:10
Ran-D - Living For The Moment (2020 Remix) (official videoclip),https://www.youtube.com/watch?v=VDuDdA-uj_8,Ran-D,2020-11-06 11:13:52,2020-11-06 10:30:09
Sub Zero Project ft. MC Stretch - Time Machine (Official Video),https://www.youtube.com/watch?v=7m0n8h8b89M,Dirty Workz,2020-11-06 11:05:49,2020-11-06 11:00:09
Brennan Heart x Harris & Ford - Addicted to the Bass (Official Video),https://www.youtube.com/watch?v=Xe7g2zqko5U,Harris & Ford,2020-11-06 11:50:30,2020-11-06 11:00:09
Zatox - Children Of The Sun ( Official Video ),https://www.youtube.com/watch?v=NkRrSVZCo4U,Zatox,2020-11-09 17:51:17,2020-11-09 17:00:09
B-Front & Deetox - Cosmos (OUT NOW),https://www.youtube.com/watch?v=fFZeWQm-t1A,Roughstate,2020-11-11 12:55:39,2020-11-11 10:45:03
RVAGE ft. Lea König - The Reunion (Official Audio),https://www.youtube.com/watch?v=luUjobF-sQg,Scantraxx,2020-11-19 19:25:45,2020-11-19 15:00:11
MANDY - Only Gets Better (Official Video),https://www.youtube.com/watch?v=RjWFzhF_Ml8,Dirty Workz,2020-11-19 20:14:32,2020-11-19 18:00:05
