T.C.C. - The Reason,https://www.youtube.com/watch?v=_4uVlSubf0U,Theracords,2018-12-18 20:35:39,2018-06-14 16:30:00
Prefix & Density - Time Travel [OUT NOW],https://www.youtube.com/watch?v=Yy_5hJm5L94,Roughstate,2018-12-18 20:35:58,2018-01-31 11:00:02
Hypnose & Airtunes - Shaman (Official Videoclip),https://www.youtube.com/watch?v=j6LIiGkxiN0,Scantraxx,2018-12-18 20:36:31,2018-03-01 15:46:06
Jay Reeve - The Blackbird,https://www.youtube.com/watch?v=VL_DcMKM0qo,Lose Control Music,2018-12-18 20:36:46,2018-02-16 12:00:03
Rebourne - Split Second VIP,https://www.youtube.com/watch?v=5C7Y4yW0oDE,WE R Music,2018-12-18 20:48:51,2018-10-02 14:00:01
X-Pander - Lion,https://www.youtube.com/watch?v=9VViPhlZhKo,Scantraxx,2018-12-18 20:50:45,2018-04-25 13:55:38
Uncaged - Partystarter (Official Videoclip),https://www.youtube.com/watch?v=s8YqB6dODrc,Uncaged,2018-12-18 20:51:00,2018-06-18 15:36:11
The Overminds - First Mission (Cellrock Remix),https://www.youtube.com/watch?v=_3QMbfKgmrY,Theracords,2018-12-18 20:51:35,2018-11-07 15:00:08
Deepack - Other Half Of Me (Official Audio),https://www.youtube.com/watch?v=RDATza5vVJ4,Dirty Workz,2018-12-19 19:53:42,2018-12-19 18:00:02
Funkomaticz - Connected,https://www.youtube.com/watch?v=lbsIImxP_WQ,Derailed Traxx,2018-12-20 10:39:20,2018-12-20 08:28:00
Wasted Penguinz - Simulation (Official Audio),https://www.youtube.com/watch?v=Ju2TVuOExIw,Dirty Workz,2018-12-20 17:11:03,2018-12-20 15:00:04
Bass Modulators ft. Bram Boender - Who Wants To Live Forever (Official Video),https://www.youtube.com/watch?v=EAODPyXegAY,Q-dance,2018-12-21 13:14:19,2018-12-21 12:00:01
Thyron & Physika  - Time Of Your Life [GBD255],https://www.youtube.com/watch?v=w8Mb1ZWa2fw,Gearbox Digital,2018-12-21 15:05:57,2018-12-21 13:36:00
Just Be 2.0 - Technikore feat Emi,https://www.youtube.com/watch?v=YAFeJqJuNqA,Desuvi Music,2018-12-21 15:20:12,2018-12-21 14:55:30
Deepack - Be Alright (Official Audio),https://www.youtube.com/watch?v=Y25gE33tds0,Dirty Workz,2018-12-21 17:46:09,2018-12-21 17:00:04
Anything - Alaguan,https://www.youtube.com/watch?v=lYD4FzgcE3Q,Desuvi Music,2018-12-22 19:29:04,2018-12-22 18:30:01
Black Sense - Blow Away,https://www.youtube.com/watch?v=0FSrq-4uCTg,KeepItUpMusic,2018-12-23 15:46:41,2018-12-19 18:28:28
Stereotype - Out Of This World (Official Videoclip),https://www.youtube.com/watch?v=0Kv2kVIjGqs,Dogfight Rec,2018-12-23 18:00:18,2018-06-28 16:00:01
Empyre One - Dangerous (Cherry Inc. vs. Black Noize Remix),https://www.youtube.com/watch?v=ghlbGScQKWY,Zooland.TV,2018-12-24 08:49:34,2018-12-24 08:41:49
Bass Modulators - Warrior (Live at Defqon.1),https://www.youtube.com/watch?v=ijmTXXAidEg,Spirit Of Hardstyle,2018-12-24 09:06:59,2018-09-07 18:26:54
Darude - Sandstorm (Sub Sonik 2018 Remix),https://www.youtube.com/watch?v=XQS5qLkHH7g,Sub Sonik,2018-12-24 14:30:02,2018-12-24 13:15:41
Wasted Penguinz - Stranger Things (Official Audio),https://www.youtube.com/watch?v=C6n5bEOAEyw,Dirty Workz,2018-12-24 16:43:32,2018-12-24 15:00:00
Angerfist  - Critter (Official Video),https://www.youtube.com/watch?v=-Y3BiQF8xDg,Angerfist,2018-12-26 16:15:34,2018-12-26 15:58:15
Sound Rush - House Music,https://www.youtube.com/watch?v=UuSmEjXisV8,Sound Rush,2018-12-28 18:45:38,2018-12-28 17:44:54
Re-Style - Forever Young (ft Dune) (Official Videoclip),https://www.youtube.com/watch?v=-CRuq8HikPE,Re-Style,2018-12-30 12:15:49,2018-12-29 14:54:19
ANDY SVGE ft. Mark Vayne - Better Off Alone (Official Audio),https://www.youtube.com/watch?v=2qiT-IOlCTQ,WE R Music,2018-12-31 09:49:46,2018-12-10 14:00:00
Hot Butter - Popcorn Song (Malua Bootleg),https://www.youtube.com/watch?v=5E_n9WctSdE,Malua,2018-12-31 10:14:36,2018-02-08 18:05:51
Deepack - Answers Unknown (Official Audio),https://www.youtube.com/watch?v=9uk-jQ012es,Dirty Workz,2019-01-01 11:27:12,2018-12-31 18:00:00
Paul Elstak x Ransom x Boogshe – Flipside (Official Videoclip),https://www.youtube.com/watch?v=u9ZPQosyddo,Paul Elstak,2019-01-01 21:00:12,2018-11-30 11:00:15
Q-BASE 2018 | Sefa - The Future (BKJN OST),https://www.youtube.com/watch?v=Y2cOB_W9-W8,Q-dance,2019-01-03 05:46:34,2018-08-27 18:08:15
D-Fence & Deadly Guns - Wall Of Bass,https://www.youtube.com/watch?v=AceuH8AG7p0,Neophyte Records,2019-01-03 05:46:58,2018-04-05 08:40:06
AniMe & Deetox - Smash (Official Preview),https://www.youtube.com/watch?v=Qu0iTRmG-9o,DJ AniMe,2019-01-03 05:49:05,2018-04-26 14:56:55
Bloodfire - Redemption (A-Side),https://www.youtube.com/watch?v=mBNUBdpW2ZA,Dogfight Rec,2019-01-03 05:49:27,2018-06-07 16:00:09
KEIJI - Can't Wait [Free Release],https://www.youtube.com/watch?v=EchNMnt_Eqw,EuphoricHardStyleZ,2019-01-13 19:12:31,2018-12-11 22:40:40
Nickelback - If Today Was Your Last Day (Akidaraz Bootleg) (Hardstyle),https://www.youtube.com/watch?v=VAJaTJeux58,Hardstyle Promotion,2019-01-30 16:50:35,2018-11-28 20:00:03
D-Sturb feat. Nolz - Aiming For The Top (Official Supremacy 2018 anthem),https://www.youtube.com/watch?v=kMy4BGahvUc,Art of Dance,2019-02-04 19:38:50,2018-08-23 15:00:06
Rejecta - Followed [Official Preview],https://www.youtube.com/watch?v=0fhcBmUuotU,Rejecta,2019-02-04 19:39:31,2018-01-26 18:36:12
Dj Scofield - The Sky,https://www.youtube.com/watch?v=fX95RQU_rnE,Maciej Hardstaljowy,2019-03-06 10:20:00,2018-07-01 20:47:27
Crystal Lake - Chosen Ones (Official Video),https://www.youtube.com/watch?v=9n3mMdYvEV4,Dirty Workz,2019-03-06 16:20:07,2018-07-27 13:57:46
Phuture Noize - Circles And Squares (Official Video),https://www.youtube.com/watch?v=IxL5YoC-gQk,Q-dance,2019-03-06 20:03:06,2018-06-29 11:59:09
I Got Summer On My Mind - Remix,https://www.youtube.com/watch?v=IZkliCtzG1c,Mathew_258,2019-03-07 19:53:09,2018-01-04 16:49:35
"Harris & Ford feat. Addnfahrer - Hard, Style & Volksmusik",https://www.youtube.com/watch?v=q40S2qvGYSI,Harris & Ford,2019-03-08 16:57:12,2018-10-12 12:00:01
04. Unproven - Put The Record On [THE ALBUM],https://www.youtube.com/watch?v=q2m3fPPTrZI,Unproven,2019-03-28 07:31:49,2018-10-18 06:00:05
02. Unproven -  Gods Girl [THE ALBUM],https://www.youtube.com/watch?v=T7r8nPGRkeo,Unproven,2019-03-28 07:33:50,2018-10-18 06:00:00
Dee-Block & S-te-Pack - Blade Me Now (Hardwell Mashup),https://www.youtube.com/watch?v=rqSBrBk_oA4,FIELDZ,2019-04-01 03:41:31,2018-09-05 15:32:17
Zatox - Survive (official video clip),https://www.youtube.com/watch?v=GwmgrUsGcEU,Zatox,2019-04-06 20:11:34,2018-05-03 18:02:34
Robert Miles - Faded Children (Degos & Re-Done Bootleg) FREE RELEASE,https://www.youtube.com/watch?v=HqnRd4L6HA4,degosredone,2019-04-11 19:22:59,2018-07-05 16:34:19
Armin van Buuren - Blah Blah Blah (Brennan Heart & Toneshifterz Remix),https://www.youtube.com/watch?v=kdRNiIEGT1Q,Armin van Buuren,2019-04-17 13:21:14,2018-07-06 13:30:04
DJ Mad Dog - Laughing Loud,https://www.youtube.com/watch?v=euMWqq1kMwg,DJ MAD DOG,2019-04-20 20:39:16,2018-09-13 16:14:01
Cyclon - Messed Up (Sefa Remix),https://www.youtube.com/watch?v=7seCc2p3fsA,Sefa,2019-05-24 09:00:29,2018-03-16 16:00:01
Unproven - In My Mind (Bootleg),https://www.youtube.com/watch?v=E6jmUM3ZbFM,Uptempo Hardcore,2019-06-05 19:49:12,2018-08-15 08:15:05
Dr. Peacock & N-Vitral - Disorder (Official Video),https://www.youtube.com/watch?v=lVeMCNvV94Q,Dr. Peacock,2019-06-19 08:01:22,2018-12-06 16:00:07
Bulletproof & Partyraiser - Monster (Sefa Remix),https://www.youtube.com/watch?v=cgCFxzTgVZI,Partyraiser Recordings,2019-08-21 07:38:45,2018-08-02 16:45:00
4 Strings - Take Me Away (Darren Porter Remix),https://www.youtube.com/watch?v=kmjiUMs5EaA,DatDankGamer,2019-08-28 17:28:32,2018-04-18 15:47:04
Jebroer & Dr Phunk - Leven Na De Dood,https://www.youtube.com/watch?v=LTpJyTShHWw,ROQ 'N ROLLA Music,2019-10-18 18:13:54,2018-01-19 14:59:54
Vertex - Imagination,https://www.youtube.com/watch?v=IKTlfgkXozc,Vertex,2019-11-15 18:55:17,2018-11-07 14:39:03
Vertex - Breaking The Habit (Frenchcore),https://www.youtube.com/watch?v=PkOaQ_1-pqA,Frenchcore Hardcore,2019-12-09 17:59:14,2018-09-01 13:37:25
D-Charged - Lose Yourself (#SSL090),https://www.youtube.com/watch?v=kQlmT0jp6XY,Scantraxx,2019-12-21 17:27:14,2018-01-19 10:30:09
Sonique - Sky (Official Video),https://www.youtube.com/watch?v=HwRQ4Jd_SHk,Altra Moda Music,2020-01-01 23:06:55,2018-11-08 14:35:00
Darren Porter - Inertia,https://www.youtube.com/watch?v=kUhT1V-rYRs,Future Sound Of Egypt,2020-02-20 18:41:35,2018-10-08 18:00:03
Stian K - Be Alive! (Raaban Inc Remix),https://www.youtube.com/watch?v=sz518vcjOSs,Hands Up Generation,2020-03-16 16:45:59,2018-11-14 18:30:19
E-Force & Luna - Running The Streets,https://www.youtube.com/watch?v=u_VqhWb1jAg,E-Force,2020-03-21 08:00:27,2018-03-21 14:50:17
Just Can’t Get Enough,https://www.youtube.com/watch?v=e6ztG5kjUZo,Black Eyed Peas - Topic,2020-04-26 17:00:58,2018-07-23 17:24:48
Wonders (Radio Edit),https://www.youtube.com/watch?v=G4JjK5vK1lI,Korsakoff - Topic,2020-05-01 16:17:10,2018-08-22 19:56:13
Mirrors (Radio Edit),https://www.youtube.com/watch?v=reKkF5oT0cs,Empyre One - Topic,2020-05-11 19:45:07,2018-06-20 06:48:57
I've Got the Key (Radio Edit),https://www.youtube.com/watch?v=fVb6PoLgOvw,DJ Gollum - Topic,2020-05-11 21:09:51,2018-06-22 22:05:43
Like a Prayer (Cascada Radio Edit),https://www.youtube.com/watch?v=uIpD3kpUb6A,Manian - Topic,2020-05-11 21:19:51,2018-07-09 13:23:07
I can´t dance (Short Club Mix),https://www.youtube.com/watch?v=hodlshhNFQo,Basslovers - Topic,2020-05-18 09:54:08,2018-06-26 02:31:35
Highway To Disco (Empyre One Radio Edit),https://www.youtube.com/watch?v=SIlr-8AndOA,Dave Santo - Topic,2020-05-19 19:41:41,2018-06-17 12:08:24
Lost in the Discotheque (Radio Edit),https://www.youtube.com/watch?v=6Ovsg4Eq5-0,Empyre One - Topic,2020-05-20 13:28:19,2018-06-22 20:44:23
Seaside Clubbers and Roman Jauk - Unendlichkeit (Timster & Ninth Remix Edit),https://www.youtube.com/watch?v=5tARs6l-tfE,Hands Up Generation,2020-05-20 19:25:29,2018-08-17 16:19:06
Bad Blood,https://www.youtube.com/watch?v=d2_FwIIQvWQ,Taylor Swift - Topic,2020-05-25 08:08:02,2018-11-21 08:34:33
HARDSTYLE ◉ Lady Faith - PLUR [Harsh Records],https://www.youtube.com/watch?v=S2fd_r77_NY,Harsh Records,2020-06-01 08:57:20,2018-05-15 21:04:03
Like Flames (Pulsedriver Edit),https://www.youtube.com/watch?v=naIQWB_Y9FI,Twenty 4 Seven - Topic,2020-06-02 08:10:41,2018-06-14 19:44:53
D-tune - Around The World (Radio Edit),https://www.youtube.com/watch?v=ARGv53qiI4c,Hands Up Generation,2020-06-07 12:04:37,2018-02-10 18:30:39
Unproven - Demons,https://www.youtube.com/watch?v=vhM4oW9uCPk,Unproven,2020-06-08 10:31:28,2018-12-03 06:58:34
Freedom (Sunset Project Radio Mix),https://www.youtube.com/watch?v=nbjol6VnJtY,Beatbreaker - Topic,2020-06-09 12:01:08,2018-07-05 15:37:39
FiNCH - ABFAHRT (prod. Dasmo & Mania Music),https://www.youtube.com/watch?v=bfVK9z7BlUM,FiNCH,2020-06-11 06:55:30,2018-12-14 11:00:05
DJ Cap feat. Scarlet - Thinking Of You (Phillerz Radio Edit),https://www.youtube.com/watch?v=mlx_4CdsGCs,Hands Up Generation,2020-06-13 12:20:33,2018-08-11 18:00:04
Harris & Ford - Ein Tag Unendlichkeit (Hardstyle),https://www.youtube.com/watch?v=PWw_8I2J4gw,Harris & Ford,2020-06-16 18:00:30,2018-07-20 09:25:32
I've Got the Love (Radio Edit),https://www.youtube.com/watch?v=H08PHGauf8s,DJ Fait - Topic,2020-06-19 07:47:42,2018-06-09 06:46:23
Masterboy & Beatrix Delgado - Are You Ready (We Love the 90s) [2018],https://www.youtube.com/watch?v=XxcsAs_vLb0,Masterboy,2020-06-23 15:20:41,2018-04-17 15:01:22
Get on the Floor (Radio Edit),https://www.youtube.com/watch?v=NxBdIOymiNI,DJ Gollum - Topic,2020-06-28 15:43:30,2018-06-20 04:32:09
Freak Girl (Dan Winter Remix),https://www.youtube.com/watch?v=_pkp3pRxa9M,CvB - Topic,2020-07-01 17:33:06,2018-06-23 17:31:18
Sometimes My Heart (Radio Edit),https://www.youtube.com/watch?v=T2jO0kP2LFY,DJ Da Rock - Topic,2020-07-26 19:02:25,2018-06-14 05:01:51
My Radio (Radio Edit),https://www.youtube.com/watch?v=ugNHs4UQAik,Empyre One - Topic,2020-07-27 15:24:02,2018-06-20 06:12:56
korsakoff fightr,https://www.youtube.com/watch?v=3EzWky2hfNg,Rocky Yamaha,2020-08-04 04:53:12,2018-12-01 09:49:27
Raver Raver Raver (S3RL Remix),https://www.youtube.com/watch?v=dmkVmRCjuGA,EFM-7 - Topic,2020-08-28 18:49:42,2018-08-10 18:39:51
Mirror Of My Memory (feat. Elles De Graaf),https://www.youtube.com/watch?v=UykmpYYexMU,Priority Q - Topic,2020-09-14 17:28:10,2018-03-15 15:16:17
Stan,https://www.youtube.com/watch?v=HIqQ0PfuPo8,Eminem - Topic,2020-09-14 17:32:20,2018-07-31 11:57:42
Giorno & Critical Strikez vs. Sun Kidz - Bros (Official Video),https://www.youtube.com/watch?v=zAUJTz9qx2g,You Love Dance.TV,2020-09-15 08:07:05,2018-09-14 07:00:05
Nick Kingswell - Summer Snow (Rocco Remix),https://www.youtube.com/watch?v=irlWAZ53gKA,Hands Up Generation,2020-09-15 08:08:38,2018-02-14 18:03:26
Basic Element - Leave It Behind (Eurodance Remix),https://www.youtube.com/watch?v=BCch_MHhd2E,Gjefs,2020-10-04 16:16:45,2018-12-17 00:06:19
Advertising Space (Extended Mix),https://www.youtube.com/watch?v=wuPcYSw2E5w,DJ Gollum - Topic,2020-11-04 05:26:17,2018-06-20 04:33:48
Andreas Gabalier - Hallihallo (Harris & Ford Remix),https://www.youtube.com/watch?v=dZr_eSsBRZs,Harris & Ford,2020-11-05 15:44:34,2018-11-08 20:01:30
Wat Zullen We Drinken (Koningsdag DJ Tool),https://www.youtube.com/watch?v=fLzLaS0jse4,Sefa - Topic,2020-11-07 13:33:19,2018-08-08 01:07:55
Greazy Puzzy Fuckerz & Mind Compressor - Spaghetti Love,https://www.youtube.com/watch?v=-XLXr2bAMKo,Uptempo Hardcore,2020-11-15 08:14:09,2018-04-01 12:40:35
Because of You (Original Mix),https://www.youtube.com/watch?v=2pLhzPJcG4Q,DJ Fait - Topic,2020-12-25 15:22:54,2018-06-09 13:35:39
DJ Dean - It's a Dream (DJ Manian Vs. Yanou Extended Vocal Mix),https://www.youtube.com/watch?v=_E28r-bmLh8,Hands Up Generation,2021-01-08 17:29:48,2018-05-22 16:44:22
Heaven (Bootleg Mix),https://www.youtube.com/watch?v=XxJGl8ixZVU,Manian - Topic,2021-01-08 18:24:40,2018-07-03 15:47:38
Azurity - Leave The World (Official HQ Preview),https://www.youtube.com/watch?v=7sOpT65YL9E,VNTG Records,2021-02-20 19:34:02,2018-12-06 23:59:31
Julia Buchner - Für Immer Und Jetzt (DJ Restlezz vs. Chris Diver Remix Edit),https://www.youtube.com/watch?v=4Ck6GeuCyQs,DJ Restlezz,2021-04-02 17:33:00,2018-03-01 16:53:51
Base Attack - Nobody Listen To Techno,https://www.youtube.com/watch?v=dybFzWjfHrY,Zooland.TV,2021-05-12 06:35:11,2018-11-26 12:30:02
Flying High (Dj Splash Speed Remix),https://www.youtube.com/watch?v=TTzjzATDCzU,DCX - Topic,2021-05-12 06:39:08,2018-08-07 23:53:00
Valido - A New Dream,https://www.youtube.com/watch?v=rnVou_eJzpc,Theracords,2021-06-13 13:36:58,2018-07-12 07:00:03
Retaliation feat. Lhoraine S - Fire,https://www.youtube.com/watch?v=U-7o6bkpa9U,Theracords,2021-06-13 13:47:32,2018-07-04 14:28:18
Pandora 2012 (Extended Mix),https://www.youtube.com/watch?v=aedShrJrLgw,ItaloBrothers - Topic,2021-06-17 11:16:11,2018-07-08 15:48:24
Keine wie Du (Keine wie unsere Radio Edit),https://www.youtube.com/watch?v=fjy_79V4FU8,Robkay - Topic,2021-06-25 09:19:23,2018-06-09 12:48:16
Turn Around (Sioux Remote Mix),https://www.youtube.com/watch?v=OpNp3-1gXjE,Sioux Deejays - Topic,2021-07-09 19:27:13,2018-07-09 15:32:39
The Reason Is You (Tranceformer Extended Mix),https://www.youtube.com/watch?v=NO7kPnALE4A,Nina - Topic,2021-08-03 07:56:30,2018-06-21 05:33:36
Waves (Original),https://www.youtube.com/watch?v=3becyddcmQI,Ambassador Inc. - Topic,2021-08-06 14:10:32,2018-08-11 03:56:15
"Alphazone ""Flashback"" (Original Club Mix)",https://www.youtube.com/watch?v=6s5kpiD9MUw,Alphazone - Topic,2021-10-05 08:04:53,2018-04-30 11:00:03
Reloaded,https://www.youtube.com/watch?v=lCP5ef5aacs,Jim Noizer - Topic,2021-10-06 18:51:28,2018-06-15 12:32:48
Tell Me Where You Are (Empyre One Remix),https://www.youtube.com/watch?v=jyeF6w6b14U,A2B feat. Fara - Topic,2021-11-22 09:24:30,2018-06-20 03:22:54
Breathing (AlejZ Remix),https://www.youtube.com/watch?v=E6H69Xm2-ho,Sashman - Topic,2021-12-06 00:43:30,2018-04-19 10:00:10
Black Velvet (Gollum vs Jan Wayne Remix),https://www.youtube.com/watch?v=BtvWK-4Q4fU,Gorgeous X - Topic,2021-12-06 00:45:47,2018-07-09 17:37:41
Wherever You Will Go (Handz Up Edit),https://www.youtube.com/watch?v=Nrq4hNAUus8,Jan Wayne - Topic,2021-12-26 09:49:15,2018-07-02 01:16:46
Ella Elle L A (Radio Version),https://www.youtube.com/watch?v=jqw4g3QaHWY,Kate Ryan - Topic,2022-01-06 20:46:04,2018-09-16 11:38:19
If I Were You (Original Mix),https://www.youtube.com/watch?v=MhKmBsUkQ3Q,Mark Breeze - Topic,2022-01-14 14:25:39,2018-08-11 10:03:46
Omegatypez - Wanna Feel (Faizar Remix) [HQ Edit],https://www.youtube.com/watch?v=PjpuJvOlN3M,EuphoricHardStyleZ,2022-01-14 15:45:16,2018-05-24 21:29:03
Blast thet Shit (The Machine Remix),https://www.youtube.com/watch?v=AbXEFx9k1xA,Various Artists - Topic,2022-01-14 15:45:32,2018-06-14 08:42:49
Schrei nach Liebe (Harris & Ford Remix) / Die Ärzte Cover,https://www.youtube.com/watch?v=_i4bs2liXB4,Harris & Ford,2022-02-16 18:52:14,2018-09-06 10:31:26
Taking Drugs? (Original Mix),https://www.youtube.com/watch?v=kxKo0zEC6R0,Scott Brown - Topic,2022-03-13 11:35:43,2018-08-11 08:07:01
Neckbreaker (Original Mix),https://www.youtube.com/watch?v=sykSK4J3NjY,Plus System - Topic,2022-03-13 12:05:15,2018-08-11 01:21:41
This Is How We Do It (Intro Mix),https://www.youtube.com/watch?v=OWw_7KnQgIM,Plus System - Topic,2022-03-13 13:06:12,2018-08-10 21:24:16
Flashlight,https://www.youtube.com/watch?v=MdzK7bfntvI,Darren Styles - Topic,2022-03-14 12:44:49,2018-08-14 19:00:15
Show Me The Sunshine,https://www.youtube.com/watch?v=iOsR0F6tOIA,Darren Styles - Topic,2022-03-14 13:48:40,2018-08-14 19:00:58
Feel The Rhythm (Original),https://www.youtube.com/watch?v=kBf-GPs9D_Q,Psyko Punkz - Topic,2022-03-18 11:11:04,2018-08-11 06:24:52
Brennan Heart - Fuelled by Fanatics (Official Decibel Outdoor 2018 Anthem),https://www.youtube.com/watch?v=Y-4TErG4QlM,I AM HARDSTYLE,2022-03-18 11:25:04,2018-07-05 15:14:32
Die Show beginnt,https://www.youtube.com/watch?v=PQWfz1R1iVI,Rob & Chris - Topic,2022-03-18 11:26:16,2018-06-19 18:08:00
Help 4 Japan (Raindropz! Sunshine Remix),https://www.youtube.com/watch?v=_o9D7y4QHWU,United Dance Allstars - Topic,2022-03-18 11:30:07,2018-08-11 04:37:08
I WIll Believe (Cascada Remix),https://www.youtube.com/watch?v=WCQCxmcgL7k,Siria - Topic,2022-03-18 15:07:19,2018-08-16 23:26:40
Hyrule War - Frenchcore Survivor,https://www.youtube.com/watch?v=rtQUFWeMvEo,Uptempo Hardcore,2022-04-16 07:08:40,2018-10-29 19:39:09
Et Uus Saaks Alguse (Estonian Eurovision Entry 2013),https://www.youtube.com/watch?v=oY98nV0MnUI,Birgit - Topic,2022-04-18 20:16:49,2018-06-27 15:53:12
On Fire (Hixxy Mix),https://www.youtube.com/watch?v=sfQG98Pxoj8,Dreadhed - Topic,2022-06-10 08:30:52,2018-08-11 00:13:05
Wasted Penguinz - Not That Easy (Official Audio),https://www.youtube.com/watch?v=k7n5vmizuiU,Dirty Workz,2022-07-05 14:44:13,2018-12-22 15:00:09
Because of You (Original Mix),https://www.youtube.com/watch?v=mOiT9klhi6M,DJ Fait - Topic,2022-09-17 11:37:29,2018-06-09 08:32:44
Raumpatrouille (25 Style Remix),https://www.youtube.com/watch?v=Sp_t1o02Y3o,Disco Cell - Topic,2022-10-04 13:15:57,2018-06-09 08:33:00
Spring (Gith Remix),https://www.youtube.com/watch?v=oD8Q2Bdgbos,Mike Nero - Topic,2022-10-04 18:34:29,2018-06-09 08:33:19
Reach For The Sky (Original Mix),https://www.youtube.com/watch?v=DLw94RfPj9A,Various Artists - Topic,2022-10-11 19:23:59,2018-08-16 23:53:52
Blasco ft. Anklebreaker - It Must Be (Official Audio),https://www.youtube.com/watch?v=FoqJQ4KyLoY,Dirty Workz,2022-10-11 19:24:34,2018-06-07 16:57:06
Lonely (feat. Nana) (Empyre One Ext. Remix),https://www.youtube.com/watch?v=3tlSzyPk_Rk,Movetown - Topic,2022-10-11 19:30:59,2018-06-14 07:30:48
One More Chance (Phillerz Radio Edit),https://www.youtube.com/watch?v=AQrQ11PG6wE,DJ Cap - Topic,2022-10-11 19:36:56,2018-06-20 23:29:12
Spaghetti Love (300BPM Bazz Boozted Remix),https://www.youtube.com/watch?v=JtWsVWlUiSQ,Greazy Puzzy Fuckerz - Topic,2022-12-07 10:29:20,2018-12-24 10:20:32
The Pitcher - Who I Wanna Be [Fusion 178],https://www.youtube.com/watch?v=eI0ctq7S6zI,Fusion Records,2023-06-28 16:59:02,2018-06-06 01:00:03
Milky Way,https://www.youtube.com/watch?v=sZyvsbt_mBU,Solar Patrol - Topic,2023-07-07 15:25:22,2018-06-14 14:32:55
D-Charged - Brighter Lights,https://www.youtube.com/watch?v=DAh_9jHU1lo,Scantraxx,2023-07-20 12:51:30,2018-06-27 13:59:28
